"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4863","should display error with empty credentials @regression","Edge","Fri Feb 13 01:47:03 CET 2026","passed","Fri Feb 13 01:47:07 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","21474","should successfully login with valid credentials @smoke @regression","WebKit","Fri Feb 13 01:46:53 CET 2026","passed","Fri Feb 13 01:47:15 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","9051","should load home page after successful login @smoke","Edge","Fri Feb 13 01:46:53 CET 2026","passed","Fri Feb 13 01:47:02 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","14086","should display profile icon on home page @smoke @regression","Edge","Fri Feb 13 01:47:03 CET 2026","passed","Fri Feb 13 01:47:17 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","8110","should have accessible profile dropdown @regression","Edge","Fri Feb 13 01:47:17 CET 2026","passed","Fri Feb 13 01:47:25 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","3118","should have all required login elements visible @smoke","Firefox","Fri Feb 13 01:47:40 CET 2026","passed","Fri Feb 13 01:47:43 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","22526","should load home page after successful login @smoke","WebKit","Fri Feb 13 01:46:53 CET 2026","passed","Fri Feb 13 01:47:16 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","20332","should load home page after successful login @smoke","Firefox","Fri Feb 13 01:46:53 CET 2026","passed","Fri Feb 13 01:47:14 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5875","should display error with empty username @regression","WebKit","Fri Feb 13 01:47:29 CET 2026","passed","Fri Feb 13 01:47:34 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8011","should display error with invalid credentials @regression","Edge","Fri Feb 13 01:47:19 CET 2026","passed","Fri Feb 13 01:47:27 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6943","should have accessible profile dropdown @regression","WebKit","Fri Feb 13 01:47:34 CET 2026","passed","Fri Feb 13 01:47:41 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","10565","should have accessible profile dropdown @regression","Chromium","Fri Feb 13 01:47:13 CET 2026","passed","Fri Feb 13 01:47:24 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","8371","should display error with empty credentials @regression","Firefox","Fri Feb 13 01:47:20 CET 2026","passed","Fri Feb 13 01:47:28 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
