"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9834","should successfully login with valid credentials @smoke @regression","Chromium","Mon Feb 02 01:30:34 CET 2026","passed","Mon Feb 02 01:30:43 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","4138","should display error with empty password @regression","Firefox","Mon Feb 02 01:31:08 CET 2026","passed","Mon Feb 02 01:31:12 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","7237","should have accessible profile dropdown @regression","Firefox","Mon Feb 02 01:31:15 CET 2026","passed","Mon Feb 02 01:31:22 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","5363","should display error with empty username @regression","Chromium","Mon Feb 02 01:30:49 CET 2026","passed","Mon Feb 02 01:30:55 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","4203","should display error with invalid credentials @regression","Firefox","Mon Feb 02 01:31:12 CET 2026","passed","Mon Feb 02 01:31:16 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","7051","should have accessible profile dropdown @regression","Edge","Mon Feb 02 01:30:59 CET 2026","passed","Mon Feb 02 01:31:07 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","4454","should have all required login elements visible @smoke","Chromium","Mon Feb 02 01:31:04 CET 2026","passed","Mon Feb 02 01:31:09 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","7857","should display profile icon on home page @smoke @regression","Edge","Mon Feb 02 01:30:52 CET 2026","passed","Mon Feb 02 01:30:59 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","17434","should display profile icon on home page @smoke @regression","WebKit","Mon Feb 02 01:30:53 CET 2026","passed","Mon Feb 02 01:31:10 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","11610","should successfully login with valid credentials @smoke @regression","Edge","Mon Feb 02 01:30:34 CET 2026","passed","Mon Feb 02 01:30:45 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","19129","should successfully login with valid credentials @smoke @regression","WebKit","Mon Feb 02 01:30:34 CET 2026","passed","Mon Feb 02 01:30:53 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","17148","should load home page after successful login @smoke","Edge","Mon Feb 02 01:30:34 CET 2026","passed","Mon Feb 02 01:30:51 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","8253","should display error with empty credentials @regression","WebKit","Mon Feb 02 01:30:53 CET 2026","passed","Mon Feb 02 01:31:01 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","2235","should have all required login elements visible @smoke","Firefox","Mon Feb 02 01:31:16 CET 2026","passed","Mon Feb 02 01:31:19 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","17676","should successfully login with valid credentials @smoke @regression","Firefox","Mon Feb 02 01:30:34 CET 2026","passed","Mon Feb 02 01:30:51 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","14724","should display profile icon on home page @smoke @regression","Chromium","Mon Feb 02 01:30:44 CET 2026","passed","Mon Feb 02 01:30:58 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
