"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6931","should have accessible profile dropdown @regression","Chromium","Mon Feb 02 13:12:39 CET 2026","passed","Mon Feb 02 13:12:46 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","4961","should display error with empty password @regression","Edge","Mon Feb 02 13:12:43 CET 2026","passed","Mon Feb 02 13:12:48 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6997","should display profile icon on home page @smoke @regression","Edge","Mon Feb 02 13:12:28 CET 2026","passed","Mon Feb 02 13:12:35 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","9996","should successfully login with valid credentials @smoke @regression","Edge","Mon Feb 02 13:12:16 CET 2026","passed","Mon Feb 02 13:12:26 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","4787","should display error with empty password @regression","Chromium","Mon Feb 02 13:12:37 CET 2026","passed","Mon Feb 02 13:12:42 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","17908","should successfully login with valid credentials @smoke @regression","WebKit","Mon Feb 02 13:12:16 CET 2026","passed","Mon Feb 02 13:12:34 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","4082","should have all required login elements visible @smoke","Firefox","Mon Feb 02 13:13:03 CET 2026","passed","Mon Feb 02 13:13:07 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","12748","should display profile icon on home page @smoke @regression","WebKit","Mon Feb 02 13:12:45 CET 2026","passed","Mon Feb 02 13:12:57 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5223","should display error with empty username @regression","Chromium","Mon Feb 02 13:12:32 CET 2026","passed","Mon Feb 02 13:12:37 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","10775","should display error with empty username @regression","Edge","Mon Feb 02 13:12:32 CET 2026","passed","Mon Feb 02 13:12:43 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","10747","should display error with empty credentials @regression","WebKit","Mon Feb 02 13:12:34 CET 2026","passed","Mon Feb 02 13:12:45 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","9937","should display error with empty credentials @regression","Firefox","Mon Feb 02 13:12:34 CET 2026","passed","Mon Feb 02 13:12:44 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5380","should display error with empty password @regression","WebKit","Mon Feb 02 13:12:57 CET 2026","passed","Mon Feb 02 13:13:03 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5945","should display error with empty credentials @regression","Chromium","Mon Feb 02 13:12:26 CET 2026","passed","Mon Feb 02 13:12:32 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","10518","should load home page after successful login @smoke","Edge","Mon Feb 02 13:12:16 CET 2026","passed","Mon Feb 02 13:12:27 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","19149","should load home page after successful login @smoke","Firefox","Mon Feb 02 13:12:16 CET 2026","passed","Mon Feb 02 13:12:35 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4667","should display error with invalid credentials @regression","WebKit","Mon Feb 02 13:13:03 CET 2026","passed","Mon Feb 02 13:13:08 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5769","should display error with empty password @regression","Firefox","Mon Feb 02 13:12:52 CET 2026","passed","Mon Feb 02 13:12:57 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8000","should have accessible profile dropdown @regression","WebKit","Mon Feb 02 13:12:57 CET 2026","passed","Mon Feb 02 13:13:05 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","4790","should display error with empty credentials @regression","Edge","Mon Feb 02 13:12:27 CET 2026","passed","Mon Feb 02 13:12:32 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6807","should have all required login elements visible @smoke","Edge","Mon Feb 02 13:12:53 CET 2026","passed","Mon Feb 02 13:13:00 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","3757","should have all required login elements visible @smoke","Chromium","Mon Feb 02 13:12:47 CET 2026","passed","Mon Feb 02 13:12:50 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","17067","should successfully login with valid credentials @smoke @regression","Firefox","Mon Feb 02 13:12:16 CET 2026","passed","Mon Feb 02 13:12:33 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","4863","should display error with invalid credentials @regression","Edge","Mon Feb 02 13:12:48 CET 2026","passed","Mon Feb 02 13:12:53 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","12060","should display profile icon on home page @smoke @regression","Firefox","Mon Feb 02 13:12:37 CET 2026","passed","Mon Feb 02 13:12:49 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","14266","should load home page after successful login @smoke","Chromium","Mon Feb 02 13:12:16 CET 2026","passed","Mon Feb 02 13:12:30 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
