"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7286","should have all required login elements visible @smoke","Chromium","Mon Feb 02 11:32:40 CET 2026","passed","Mon Feb 02 11:32:47 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","18262","should successfully login with valid credentials @smoke @regression","Firefox","Mon Feb 02 11:32:02 CET 2026","passed","Mon Feb 02 11:32:20 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","6100","should display error with invalid credentials @regression","WebKit","Mon Feb 02 11:32:54 CET 2026","passed","Mon Feb 02 11:33:00 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","10229","should load home page after successful login @smoke","Chromium","Mon Feb 02 11:32:02 CET 2026","passed","Mon Feb 02 11:32:12 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","4006","should have all required login elements visible @smoke","Firefox","Mon Feb 02 11:32:50 CET 2026","passed","Mon Feb 02 11:32:54 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","4205","should have all required login elements visible @smoke","Edge","Mon Feb 02 11:32:39 CET 2026","passed","Mon Feb 02 11:32:44 CET 2026","LoginPage - UI Tests","tests\loginTests.spec.ts","",""
"","11355","should load home page after successful login @smoke","Edge","Mon Feb 02 11:32:02 CET 2026","passed","Mon Feb 02 11:32:13 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
"","5208","should display error with empty password @regression","Chromium","Mon Feb 02 11:32:29 CET 2026","passed","Mon Feb 02 11:32:34 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","23597","should successfully login with valid credentials @smoke @regression","WebKit","Mon Feb 02 11:32:02 CET 2026","passed","Mon Feb 02 11:32:25 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","4399","should display error with invalid credentials @regression","Firefox","Mon Feb 02 11:32:45 CET 2026","passed","Mon Feb 02 11:32:50 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","12753","should have accessible profile dropdown @regression","Firefox","Mon Feb 02 11:32:35 CET 2026","passed","Mon Feb 02 11:32:48 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","8870","should display error with empty username @regression","WebKit","Mon Feb 02 11:32:39 CET 2026","passed","Mon Feb 02 11:32:48 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5986","should display error with empty password @regression","Edge","Mon Feb 02 11:32:27 CET 2026","passed","Mon Feb 02 11:32:33 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","9498","should successfully login with valid credentials @smoke @regression","Edge","Mon Feb 02 11:32:02 CET 2026","passed","Mon Feb 02 11:32:11 CET 2026","LoginPage - Authentication Tests","tests\loginTests.spec.ts","",""
"","13475","should display error with empty credentials @regression","WebKit","Mon Feb 02 11:32:25 CET 2026","passed","Mon Feb 02 11:32:39 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","6601","should display error with empty credentials @regression","Chromium","Mon Feb 02 11:32:13 CET 2026","passed","Mon Feb 02 11:32:19 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5446","should display error with empty password @regression","Firefox","Mon Feb 02 11:32:40 CET 2026","passed","Mon Feb 02 11:32:45 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","5012","should display error with invalid credentials @regression","Chromium","Mon Feb 02 11:32:35 CET 2026","passed","Mon Feb 02 11:32:40 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","8147","should display error with empty username @regression","Firefox","Mon Feb 02 11:32:32 CET 2026","passed","Mon Feb 02 11:32:40 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","13976","should have accessible profile dropdown @regression","Edge","Mon Feb 02 11:32:23 CET 2026","passed","Mon Feb 02 11:32:37 CET 2026","HomePage - User Profile Tests","tests\homePageTests.spec.ts","",""
"","5947","should display error with invalid credentials @regression","Edge","Mon Feb 02 11:32:33 CET 2026","passed","Mon Feb 02 11:32:39 CET 2026","LoginPage - Validation Tests","tests\loginTests.spec.ts","",""
"","20639","should load home page after successful login @smoke","Firefox","Mon Feb 02 11:32:02 CET 2026","passed","Mon Feb 02 11:32:22 CET 2026","HomePage - Navigation Tests","tests\homePageTests.spec.ts","",""
